  18.033   18.139   10.069
  19.015   17.318    9.466
  12.706   20.045    7.447
  12.062   18.620    8.338
  12.770   18.443    6.748
  20.004   17.646    8.888
  19.360   16.221    9.779
  19.425   17.527   10.097
   2.200    9.673    1.739
   2.716    8.469    2.067
   1.911    7.309    2.160
   2.446    6.061    2.499
   3.805    5.928    2.758
   1.685   10.877    1.411
   2.489   12.037    1.318
   3.728    5.015    1.996
   3.430    5.361    3.737
   4.943    5.803    2.978
   2.864   12.604    0.339
   2.565   12.950    2.080
   1.805   12.368    1.136
  15.186    8.615    0.345
  16.467    8.456    0.740
  17.521    9.228    0.198
  18.849    9.063    0.608
  19.171    8.119    1.575
  13.905    8.775   -0.051
  12.851    8.003    0.492
  19.761    9.024    2.077
  20.004    7.789    0.790
  19.454    7.330    2.386
  12.017    8.332    1.277
  12.260    7.097   -0.010
  12.424    8.432   -0.002
  15.904   14.831    7.700
   4.066    7.419    0.683
   5.088    8.240    2.452
   4.410   14.978    6.120
   8.671   19.659   11.767
   5.949   12.817    5.422
   5.804   11.369    6.088
   6.093   14.264    4.756
   4.356   12.929    5.321
   7.542   12.704    5.524
   5.994   12.145    3.971
   5.904   13.489    6.873
  14.317    6.145   18.384
  13.746    6.394   19.857
  14.889    5.896   16.910
  14.889    7.639   18.353
  13.746    4.651   18.414
  12.937    6.661   17.761
  15.698    5.630   19.006
   6.098   13.999   14.511
   5.574   12.653   13.823
   6.621   15.345   15.199
   4.740   14.738   14.099
   7.456   13.260   14.923
   6.762   14.448   13.126
   5.433   13.550   15.895
  16.723    1.024    2.351
  15.585   -0.096    2.238
  17.860    2.143    2.463
  15.622    2.097    2.794
  17.823   -0.050    1.908
  16.488    1.416    0.817
  16.957    0.632    3.884
  18.682    4.620   14.094
  19.588    5.938   14.045
  17.777    3.302   14.144
  20.001    3.714   14.087
  17.364    5.526   14.102
  18.648    4.583   12.495
  18.717    4.656   15.694
